rfXP_032972225.1	paXP_024906807.1
rfXP_032972225.1	paXP_024906807.1
rfXP_032972225.1	pkXP_036285987.1
rfXP_032972225.1	pkXP_036285987.1
rfXP_032972225.1	pkXP_036285987.1
rfXP_032972225.1	pkXP_036285987.1
rfXP_032972225.1	pkXP_036285987.1
rfXP_032972225.1	pnCAK6444051.1
rfXP_032972225.1	pnCAK6444051.1
rfXP_032972225.1	pnCAK6444051.1
rfXP_032972225.1	pnCAK6444051.1
rfXP_032972225.1	pnCAK6444051.1
rfXP_032972225.1	drXP_053775805.1
rfXP_032972225.1	drXP_053775809.1
rfXP_032972225.1	drXP_053775810.1
rfXP_032972225.1	drXP_053775811.1
rfXP_032972225.1	drXP_053775806.1
rfXP_032972225.1	drXP_053775812.1
rfXP_032972225.1	drXP_053775807.1
rfXP_032972225.1	drXP_053775813.1
rfXP_032972225.1	drXP_053775808.1
rfXP_032972225.1	drXP_053775814.1
rfXP_032972225.1	drXP_053775809.1
rfXP_032972225.1	drXP_053775815.1
rfXP_032972225.1	drXP_053775810.1
rfXP_032972225.1	drXP_053775816.1
rfXP_032972225.1	drXP_053775811.1
rfXP_032972225.1	drXP_053775817.1
rfXP_032972225.1	drXP_053775812.1
rfXP_032972225.1	drXP_053775813.1
rfXP_032972225.1	drXP_053775806.1
rfXP_032972225.1	drXP_053775814.1
rfXP_032972225.1	drXP_053775807.1
rfXP_032972225.1	drXP_053775815.1
rfXP_032972225.1	drXP_053775808.1
rfXP_032972225.1	drXP_053775816.1
rfXP_032972225.1	drXP_053775809.1
rfXP_032972225.1	drXP_053775817.1
rfXP_032972225.1	drXP_053775810.1
rfXP_032972225.1	drXP_053775805.1
rfXP_032972225.1	drXP_053775806.1
rfXP_032972225.1	drXP_053775811.1
rfXP_032972225.1	drXP_053775807.1
rfXP_032972225.1	drXP_053775806.1
rfXP_032972225.1	drXP_053775812.1
rfXP_032972225.1	drXP_053775808.1
rfXP_032972225.1	drXP_053775807.1
rfXP_032972225.1	drXP_053775813.1
rfXP_032972225.1	drXP_053775809.1
rfXP_032972225.1	drXP_053775808.1
rfXP_032972225.1	drXP_053775814.1
rfXP_032972225.1	drXP_053775810.1
rfXP_032972225.1	drXP_053775809.1
rfXP_032972225.1	drXP_053775815.1
rfXP_032972225.1	drXP_053775811.1
rfXP_032972225.1	drXP_053775810.1
rfXP_032972225.1	drXP_053775816.1
rfXP_032972225.1	drXP_053775812.1
rfXP_032972225.1	drXP_053775811.1
rfXP_032972225.1	drXP_053775817.1
rfXP_032972225.1	drXP_053775813.1
rfXP_032972225.1	drXP_053775812.1
rfXP_032972225.1	drXP_053775805.1
rfXP_032972225.1	drXP_053775814.1
rfXP_032972225.1	drXP_053775813.1
rfXP_032972225.1	drXP_053775815.1
rfXP_032972225.1	drXP_053775814.1
rfXP_032972225.1	drXP_053775816.1
rfXP_032972225.1	drXP_053775815.1
rfXP_032972225.1	drXP_053775817.1
rfXP_032972225.1	drXP_053775816.1
rfXP_032972225.1	drXP_053775805.1
rfXP_032972225.1	drXP_053775817.1
rfXP_032972225.1	drXP_053775805.1
rfXP_032972225.1	drXP_053775806.1
rfXP_032972225.1	drXP_053775807.1
rfXP_032972225.1	drXP_053775808.1
rfXP_032972225.1	pdXP_035875665.1
rfXP_032972225.1	pdXP_035875666.1
rfXP_032972225.1	pdXP_035875667.1
rfXP_032972225.1	pdXP_028387641.1
rfXP_032972225.1	pdXP_035875665.1
rfXP_032972225.1	pdXP_035875666.1
rfXP_032972225.1	pdXP_035875667.1
rfXP_032972225.1	pdXP_028387641.1
rfXP_032972225.1	pdXP_035875665.1
rfXP_032972225.1	pdXP_035875666.1
rfXP_032972225.1	pdXP_035875667.1
rfXP_032972225.1	pdXP_028387641.1
rfXP_032972225.1	pdXP_035875665.1
rfXP_032972225.1	pdXP_035875666.1
rfXP_032972225.1	pdXP_035875667.1
rfXP_032972225.1	pdXP_028387641.1
rfXP_032972225.1	pdXP_035875665.1
rfXP_032972225.1	pdXP_035875666.1
rfXP_032972225.1	pdXP_035875667.1
rfXP_032972225.1	pdXP_028387641.1
rfXP_032972225.1	phXP_045690689.1
rfXP_032972225.1	phXP_045690684.1
rfXP_032972225.1	phXP_045690684.1
rfXP_032972225.1	phXP_045690685.1
rfXP_032972225.1	phXP_045690685.1
rfXP_032972225.1	phXP_045690686.1
rfXP_032972225.1	phXP_045690686.1
rfXP_032972225.1	phXP_045690687.1
rfXP_032972225.1	phXP_045690687.1
rfXP_032972225.1	phXP_045690688.1
rfXP_032972225.1	phXP_045690688.1
rfXP_032972225.1	phXP_045690689.1
rfXP_032972225.1	phXP_045690689.1
rfXP_032972225.1	phXP_045690684.1
rfXP_032972225.1	phXP_045690685.1
rfXP_032972225.1	phXP_045690686.1
rfXP_032972225.1	phXP_045690687.1
rfXP_032972225.1	phXP_045690688.1
rfXP_032972225.1	phXP_045690689.1
rfXP_032972225.1	phXP_045690684.1
rfXP_032972225.1	phXP_045690685.1
rfXP_032972225.1	phXP_045690686.1
rfXP_032972225.1	phXP_045690687.1
rfXP_032972225.1	phXP_045690688.1
rfXP_032972225.1	phXP_045690689.1
rfXP_032972225.1	phXP_045690684.1
rfXP_032972225.1	phXP_045690685.1
rfXP_032972225.1	phXP_045690686.1
rfXP_032972225.1	phXP_045690687.1
rfXP_032972225.1	phXP_045690688.1
rfXP_032972225.1	ajXP_053517727.1
rfXP_032972225.1	ajXP_053517728.1
rfXP_032972225.1	ajXP_037016140.2
rfXP_032972225.1	ajXP_037016141.2
rfXP_032972225.1	ajXP_037016143.2
rfXP_032972225.1	ajXP_037016144.2
rfXP_032972225.1	ajXP_053517727.1
rfXP_032972225.1	ajXP_053517728.1
rfXP_032972225.1	ajXP_037016140.2
rfXP_032972225.1	ajXP_037016141.2
rfXP_032972225.1	ajXP_037016143.2
rfXP_032972225.1	ajXP_053517727.1
rfXP_032972225.1	ajXP_037016144.2
rfXP_032972225.1	ajXP_053517728.1
rfXP_032972225.1	ajXP_053517727.1
rfXP_032972225.1	ajXP_037016140.2
rfXP_032972225.1	ajXP_053517728.1
rfXP_032972225.1	ajXP_037016141.2
rfXP_032972225.1	ajXP_037016140.2
rfXP_032972225.1	ajXP_037016143.2
rfXP_032972225.1	ajXP_037016141.2
rfXP_032972225.1	ajXP_037016144.2
rfXP_032972225.1	ajXP_037016143.2
rfXP_032972225.1	ajXP_053517727.1
rfXP_032972225.1	ajXP_037016144.2
rfXP_032972225.1	ajXP_053517728.1
rfXP_032972225.1	ajXP_037016140.2
rfXP_032972225.1	ajXP_037016141.2
rfXP_032972225.1	ajXP_037016143.2
rfXP_032972225.1	ajXP_037016144.2
rfXP_032947807.1	rfXP_032947807.1
rfXP_032987867.1	rfXP_032987867.1
drXP_024435387.2	drXP_024435387.2
drXP_053771866.1	drXP_053771866.1
drXP_053771866.1	pdXP_035871779.1
drXP_053770332.1	drXP_053770332.1
efXP_054571635.1	efXP_054571635.1
efXP_054571635.1	mmXP_036205590.1
efXP_054571635.1	mbXP_005884579.1
efXP_054571635.1	moXP_036135061.1
efXP_054571635.1	pnCAK6432672.1
efXP_054571635.1	pkXP_036310519.1
efXP_054571635.1	mdXP_059512195.1
efXP_054571635.1	mlXP_006087967.1
efXP_054571635.1	paXP_015453225.1
efXP_054571635.1	raXP_015999583.2
efXP_054571635.1	pgXP_039712348.1
efXP_054571635.1	pvXP_011380426.1
efXP_054571635.1	sbXP_066134371.1
efXP_054571635.1	pdXP_035868956.1
efXP_054571635.1	drXP_045048759.2
efXP_054571635.1	phXP_045704499.1
efXP_054571635.1	rfXP_032964577.1
efXP_054571635.1	ajXP_036987015.2
enKAK1340393.1	enKAK1340393.1
enKAK1340393.1	enKAK1340393.1
enKAK1333811.1	enKAK1333811.1
enKAK1333811.1	enKAK1333811.1
enKAK1333811.1	pkXP_036293960.1
enKAK1333811.1	pkXP_036293961.1
enKAK1333811.1	pkXP_045437638.1
enKAK1333811.1	pkXP_045437639.1
enKAK1333811.1	pkXP_036293960.1
enKAK1333811.1	pkXP_036293961.1
enKAK1333811.1	pkXP_045437638.1
enKAK1333811.1	pkXP_045437639.1
enKAK1343993.1	enKAK1343993.1
mbXP_005880647.2	mbXP_005880647.2
mbXP_005880647.2	mbXP_014384137.1
mbXP_005880647.2	mbXP_005880647.2
mbXP_005880647.2	mbXP_014384137.1
mbXP_005880647.2	mbXP_005880647.2
mbXP_005880647.2	mbXP_014384137.1
mbXP_005880647.2	paXP_015450903.2
mbXP_005880647.2	paXP_015450903.2
mbXP_005880647.2	paXP_015450903.2
mbXP_005880647.2	paXP_024894244.1
mbXP_005880647.2	paXP_024894244.1
mlXP_023614656.1	mlXP_023614656.1
mlXP_006084295.1	mlXP_006084295.1
mlXP_006084295.1	efXP_008139058.2
mlXP_006084295.1	mbXP_014399301.1
mlXP_006084295.1	pnCAK6443690.1
mlXP_006084295.1	mdXP_059538161.1
mlXP_006084295.1	pkXP_045443701.1
mlXP_006084295.1	pkXP_036313926.1
mlXP_006084295.1	mmXP_036157454.1
paXP_006914750.1	paXP_006914750.1
pdXP_035875223.1	pdXP_035875223.1
pkXP_045429745.1	pkXP_045429745.1
pkXP_036272877.2	pkXP_036272877.2
pkXP_036272877.2	mmXP_036185061.1
pkXP_036272877.2	efXP_054583273.1
pkXP_036272877.2	mdXP_059514477.1
pnCAK6437751.1	pnCAK6437751.1
raXP_015978940.2	raXP_015978940.2
raXP_015978940.2	pvXP_011356379.1
raXP_015978940.2	pgXP_039708458.1
raXP_016009841.2	raXP_016009841.2
raXP_016009841.2	paXP_006926050.1
raXP_016009841.2	pgXP_039727759.1
raXP_016009841.2	raXP_016009841.2
raXP_016009841.2	pvXP_011359933.1
raXP_016009841.2	pvXP_011359933.1
raXP_016009841.2	paXP_006926050.1
raXP_016009841.2	pgXP_039727759.1
efXP_054575292.1	efXP_054575292.1
efXP_054575292.1	efXP_054575288.1
efXP_054575292.1	mmXP_036156927.1
efXP_054575292.1	efXP_054575289.1
efXP_054575292.1	efXP_054575290.1
efXP_054575292.1	efXP_054575291.1
efXP_054575292.1	pnCAK6443718.1
efXP_054575292.1	pkXP_036314335.1
efXP_054575292.1	mdXP_059538110.1
efXP_054575292.1	efXP_054575293.1
enKAK1341581.1	enKAK1341581.1
enKAK1341581.1	enKAK1341581.1
enKAK1341581.1	enKAK1341581.1
enKAK1341581.1	enKAK1341581.1
enKAK1341581.1	drXP_045043205.2
enKAK1341581.1	ajXP_037016481.1
enKAK1341581.1	phXP_045691124.1
enKAK1341581.1	ajXP_037016482.1
enKAK1341581.1	phXP_045691124.1
enKAK1341581.1	ajXP_037016483.1
enKAK1341581.1	pdXP_028388483.1
enKAK1341581.1	ajXP_037016480.1
enKAK1341581.1	ajXP_037016481.1
enKAK1341581.1	ajXP_037016482.1
enKAK1341581.1	moXP_036107886.1
enKAK1341581.1	ajXP_037016483.1
enKAK1341581.1	moXP_036107886.1
enKAK1341581.1	ajXP_037016480.1
enKAK1341581.1	moXP_036107886.1
enKAK1341581.1	moXP_036107886.1
enKAK1341581.1	pdXP_028388483.1
enKAK1341581.1	drXP_045043205.2
enKAK1341581.1	drXP_024434787.2
enKAK1341581.1	drXP_024434787.2
enKAK1341581.1	ajXP_037016481.1
enKAK1341581.1	pdXP_028388483.1
enKAK1341581.1	ajXP_037016482.1
enKAK1341581.1	pdXP_028388483.1
enKAK1341581.1	ajXP_037016483.1
enKAK1341581.1	ajXP_037016480.1
enKAK1341581.1	ajXP_037016481.1
enKAK1341581.1	ajXP_037016482.1
enKAK1341581.1	ajXP_037016483.1
enKAK1341581.1	phXP_045691124.1
enKAK1341581.1	ajXP_037016480.1
enKAK1341581.1	phXP_045691124.1
enKAK1341581.1	pnCAK6443894.1
enKAK1341581.1	rfXP_032972007.1
enKAK1341581.1	efXP_008142886.1
enKAK1341581.1	rfXP_032972007.1
enKAK1341581.1	efXP_028005860.1
enKAK1341581.1	pkXP_045443472.1
enKAK1341581.1	pvXP_011385801.1
enKAK1341581.1	efXP_008142886.1
enKAK1341581.1	mdXP_059537609.1
enKAK1341581.1	pkXP_036314525.1
enKAK1341581.1	pvXP_011385801.1
enKAK1341581.1	raXP_016017320.1
enKAK1341581.1	efXP_028005860.1
enKAK1341581.1	mdXP_059537610.1
enKAK1341581.1	pkXP_045443472.1
enKAK1341581.1	efXP_008142886.1
enKAK1341581.1	mdXP_059537611.1
enKAK1341581.1	mlXP_014304345.1
enKAK1341581.1	pkXP_036314525.1
enKAK1341581.1	efXP_028005860.1
enKAK1341581.1	mdXP_059537612.1
enKAK1341581.1	pkXP_045443472.1
enKAK1341581.1	mdXP_059537613.1
enKAK1341581.1	pkXP_036314525.1
enKAK1341581.1	mdXP_059537609.1
enKAK1341581.1	mlXP_014304345.1
enKAK1341581.1	pkXP_045443472.1
enKAK1341581.1	mbXP_014386286.1
enKAK1341581.1	mdXP_059537610.1
enKAK1341581.1	mlXP_014304345.1
enKAK1341581.1	pkXP_036314525.1
enKAK1341581.1	mdXP_059537611.1
enKAK1341581.1	mdXP_059537609.1
enKAK1341581.1	mlXP_014304345.1
enKAK1341581.1	mmXP_036157571.1
enKAK1341581.1	mdXP_059537612.1
enKAK1341581.1	mdXP_059537610.1
enKAK1341581.1	mmXP_036157571.1
enKAK1341581.1	pnCAK6443894.1
enKAK1341581.1	mdXP_059537613.1
enKAK1341581.1	mdXP_059537611.1
enKAK1341581.1	mmXP_036157571.1
enKAK1341581.1	pgXP_039733694.1
enKAK1341581.1	mdXP_059537612.1
enKAK1341581.1	mmXP_036157571.1
enKAK1341581.1	pgXP_039733694.1
enKAK1341581.1	pgXP_039733694.1
enKAK1341581.1	mdXP_059537613.1
enKAK1341581.1	pgXP_039733694.1
enKAK1341581.1	raXP_016017320.1
enKAK1341581.1	pvXP_011385801.1
enKAK1341581.1	pvXP_011385801.1
enKAK1341581.1	mdXP_059537609.1
enKAK1341581.1	mdXP_059537610.1
enKAK1341581.1	mdXP_059537611.1
enKAK1341581.1	mdXP_059537612.1
enKAK1341581.1	raXP_016017320.1
enKAK1341581.1	sbXP_066115113.1
enKAK1341581.1	mdXP_059537613.1
enKAK1341581.1	paXP_006913566.1
enKAK1341581.1	sbXP_066115113.1
enKAK1341581.1	paXP_006913566.1
enKAK1341581.1	sbXP_066115113.1
enKAK1341581.1	paXP_006913566.1
enKAK1341581.1	efXP_008142886.1
enKAK1341581.1	efXP_028005860.1
enKAK1341581.1	paXP_006913566.1
enKAK1341581.1	mbXP_014386286.1
enKAK1341581.1	mbXP_014386286.1
enKAK1341581.1	sbXP_066115113.1
enKAK1341581.1	mbXP_014386286.1
enKAK1341581.1	raXP_016017320.1
enKAK1341581.1	rfXP_032972007.1
enKAK1341581.1	rfXP_032972007.1
mlXP_023615079.1	mlXP_023615079.1
mlXP_023615079.1	mlXP_023615079.1
mlXP_023615079.1	mlXP_023615079.1
mmXP_036201880.1	mmXP_036201880.1
mmXP_036201880.1	mmXP_036201882.1
mmXP_036201880.1	mmXP_036201880.1
mmXP_036201880.1	sbXP_066099890.1
mmXP_036201880.1	mmXP_036201882.1
mmXP_036201880.1	sbXP_066099890.1
mmXP_036201880.1	pkXP_036264208.1
mmXP_036201880.1	pkXP_036264263.1
mmXP_036201880.1	rfXP_032982963.1
mmXP_036201880.1	rfXP_032982963.1
mmXP_036201880.1	moXP_036131746.1
mmXP_036201880.1	moXP_036131818.1
mmXP_036201880.1	pkXP_036264208.1
mmXP_036201880.1	pkXP_036264263.1
mmXP_036201880.1	moXP_036131746.1
mmXP_036201880.1	moXP_036131818.1
mmXP_036201880.1	efXP_054566612.1
mmXP_036201880.1	pnCAK6437018.1
mmXP_036201880.1	efXP_054566612.1
mmXP_036201880.1	pnCAK6437019.1
mmXP_036201880.1	mdXP_059522629.1
mmXP_036201880.1	mlXP_006096734.1
mmXP_036201880.1	pnCAK6437018.1
mmXP_036201880.1	mdXP_059522630.1
mmXP_036201880.1	mlXP_006096734.1
mmXP_036201880.1	pnCAK6437019.1
mmXP_036201880.1	mdXP_059522629.1
mmXP_036201880.1	enKAK1330237.1
mmXP_036201880.1	mdXP_059522630.1
mmXP_036201880.1	enKAK1330237.1
mmXP_036201880.1	pdXP_028386140.2
mmXP_036201880.1	drXP_045041570.2
mmXP_036201880.1	drXP_053772111.1
mmXP_036201880.1	raXP_016020773.1
mmXP_036201880.1	drXP_053772112.1
mmXP_036201880.1	raXP_016020794.1
mmXP_036201880.1	drXP_045041569.2
mmXP_036201880.1	pdXP_028386073.1
mmXP_036201880.1	raXP_016020773.1
mmXP_036201880.1	drXP_045041570.2
mmXP_036201880.1	raXP_016020794.1
mmXP_036201880.1	drXP_053772111.1
mmXP_036201880.1	pdXP_028386073.1
mmXP_036201880.1	phXP_045702518.1
mmXP_036201880.1	drXP_053772112.1
mmXP_036201880.1	pdXP_028386140.2
mmXP_036201880.1	phXP_045702519.1
mmXP_036201880.1	phXP_045702518.1
mmXP_036201880.1	phXP_045702519.1
mmXP_036201880.1	pgXP_039710768.1
mmXP_036201880.1	pgXP_039710823.1
mmXP_036201880.1	pgXP_039710768.1
mmXP_036201880.1	ajXP_053523476.1
mmXP_036201880.1	ajXP_053523476.1
mmXP_036201880.1	drXP_045041569.2
moXP_036098399.1	moXP_036098399.1
moXP_036108202.1	moXP_036108202.1
paXP_024898926.1	paXP_024898926.1
paXP_024898926.1	mlXP_014304353.1
paXP_024898926.1	mbXP_005858904.1
paXP_024898926.1	pvXP_011380240.1
pgXP_039716215.1	pgXP_039716215.1
pgXP_039716215.1	ajXP_036996047.2
pgXP_039716215.1	paXP_006911245.1
pgXP_039716215.1	efXP_008158939.1
pgXP_039716215.1	mdXP_059567224.1
pgXP_039716215.1	pvXP_011366985.1
pgXP_039716215.1	mmXP_036151819.1
pgXP_039716215.1	mmXP_036151818.1
pgXP_039716215.1	drXP_024429990.2
pgXP_039716215.1	moXP_036114818.1
pgXP_039716215.1	pdXP_035885511.1
pgXP_039716215.1	pdXP_028373041.1
pgXP_039716215.1	rfXP_032975806.1
pgXP_039716215.1	pkXP_036273305.1
pgXP_039716215.1	sbXP_066107901.1
pgXP_039716215.1	moXP_036114821.1
pgXP_039716215.1	mlXP_006106939.1
pgXP_039716215.1	rfXP_032975808.1
pgXP_039716215.1	sbXP_066107902.1
pgXP_039716215.1	raXP_015974065.1
pgXP_039716215.1	phXP_045711147.1
pgXP_039716215.1	pnCAK6449650.1
pgXP_039716215.1	raXP_015974066.1
pgXP_039716215.1	mbXP_005857575.1
pgXP_039716215.1	moXP_036114819.1
pgXP_039716215.1	phXP_045711146.1
efXP_054571638.1	efXP_054571638.1
efXP_054570139.1	efXP_054570139.1
enKAK1327651.1	enKAK1327651.1
enKAK1327651.1	enKAK1327651.1
enKAK1327651.1	enKAK1327651.1
enKAK1327651.1	enKAK1327651.1
enKAK1327651.1	enKAK1327651.1
enKAK1327651.1	efXP_054575645.1
enKAK1327651.1	efXP_054575643.1
enKAK1327651.1	efXP_054575644.1
enKAK1327651.1	efXP_054575645.1
enKAK1327651.1	efXP_054575643.1
enKAK1327651.1	efXP_054575644.1
enKAK1327651.1	efXP_054575645.1
enKAK1327651.1	efXP_054575643.1
enKAK1327651.1	efXP_054575644.1
enKAK1327651.1	efXP_054575645.1
enKAK1327651.1	efXP_054575643.1
enKAK1327651.1	efXP_054575644.1
enKAK1327651.1	efXP_054575643.1
enKAK1327651.1	efXP_054575645.1
enKAK1327651.1	efXP_054575644.1
enKAK1327651.1	sbXP_066110865.1
enKAK1327651.1	sbXP_066110854.1
enKAK1327651.1	sbXP_066110868.1
enKAK1327651.1	sbXP_066110858.1
enKAK1327651.1	sbXP_066110862.1
enKAK1327651.1	sbXP_066110865.1
enKAK1327651.1	sbXP_066110868.1
enKAK1327651.1	sbXP_066110873.1
enKAK1327651.1	sbXP_066110845.1
enKAK1327651.1	sbXP_066110879.1
enKAK1327651.1	sbXP_066110851.1
enKAK1327651.1	sbXP_066110854.1
enKAK1327651.1	sbXP_066110858.1
enKAK1327651.1	sbXP_066110873.1
enKAK1327651.1	sbXP_066110862.1
enKAK1327651.1	sbXP_066110845.1
enKAK1327651.1	sbXP_066110865.1
enKAK1327651.1	sbXP_066110879.1
enKAK1327651.1	sbXP_066110868.1
enKAK1327651.1	sbXP_066110851.1
enKAK1327651.1	sbXP_066110854.1
enKAK1327651.1	sbXP_066110858.1
enKAK1327651.1	sbXP_066110873.1
enKAK1327651.1	sbXP_066110862.1
enKAK1327651.1	sbXP_066110845.1
enKAK1327651.1	sbXP_066110865.1
enKAK1327651.1	sbXP_066110879.1
enKAK1327651.1	sbXP_066110868.1
enKAK1327651.1	sbXP_066110851.1
enKAK1327651.1	sbXP_066110854.1
enKAK1327651.1	sbXP_066110858.1
enKAK1327651.1	sbXP_066110862.1
enKAK1327651.1	sbXP_066110865.1
enKAK1327651.1	sbXP_066110868.1
enKAK1327651.1	sbXP_066110873.1
enKAK1327651.1	sbXP_066110845.1
enKAK1327651.1	sbXP_066110879.1
enKAK1327651.1	sbXP_066110851.1
enKAK1327651.1	sbXP_066110873.1
enKAK1327651.1	sbXP_066110854.1
enKAK1327651.1	sbXP_066110845.1
enKAK1327651.1	sbXP_066110858.1
enKAK1327651.1	sbXP_066110879.1
enKAK1327651.1	sbXP_066110862.1
enKAK1327651.1	sbXP_066110851.1
enKAK1327651.1	mdXP_059537298.1
enKAK1327651.1	mdXP_059537299.1
enKAK1327651.1	mdXP_059537300.1
enKAK1327651.1	mdXP_059537298.1
enKAK1327651.1	mdXP_059537299.1
enKAK1327651.1	mdXP_059537300.1
enKAK1327651.1	mmXP_036167189.1
enKAK1327651.1	mmXP_036167189.1
enKAK1327651.1	mdXP_059537298.1
enKAK1327651.1	mdXP_059537299.1
enKAK1327651.1	mdXP_059537300.1
enKAK1327651.1	mdXP_059537298.1
enKAK1327651.1	mdXP_059537299.1
enKAK1327651.1	mdXP_059537300.1
enKAK1327651.1	mmXP_036167189.1
enKAK1327651.1	mdXP_059537298.1
enKAK1327651.1	mmXP_036167189.1
enKAK1327651.1	mdXP_059537299.1
enKAK1327651.1	mmXP_036167189.1
enKAK1327651.1	mdXP_059537300.1
enKAK1335582.1	enKAK1335582.1
mbXP_005871400.1	mbXP_005871400.1
mbXP_005871400.1	pkXP_036312243.1
mbXP_005871400.1	efXP_008138626.2
mbXP_005871400.1	efXP_008138626.2
mbXP_005871400.1	efXP_008138626.2
mbXP_005871400.1	mbXP_005871400.1
mbXP_005871400.1	pnCAK6443689.1
mbXP_005871400.1	pkXP_036312243.1
mbXP_005871400.1	mbXP_005871400.1
mbXP_005871400.1	pnCAK6443689.1
mbXP_005871400.1	pnCAK6443689.1
mbXP_005871400.1	pkXP_036312243.1
mbXP_005871400.1	mdXP_059538166.1
mbXP_005871400.1	mdXP_059538166.1
mbXP_005871400.1	mdXP_059538166.1
mbXP_005871400.1	mmXP_036157259.1
mbXP_005871400.1	mmXP_036157259.1
mbXP_005871400.1	mmXP_036157259.1
mbXP_005878771.2	mbXP_005878771.2
mbXP_005878771.2	mdXP_059524842.1
mbXP_005878771.2	efXP_054565065.1
mbXP_005878771.2	mbXP_005878771.2
mbXP_005878771.2	mbXP_005878771.2
mbXP_005878771.2	mmXP_036197589.1
mbXP_005878771.2	mmXP_036197590.1
mbXP_005878771.2	pkXP_036308173.1
mbXP_005878771.2	mlXP_023601966.1
mbXP_005878771.2	mdXP_059524842.1
mdXP_059566904.1	mdXP_059566904.1
mdXP_059566904.1	mmXP_036151443.1
mlXP_023607236.1	mlXP_023607236.1
moXP_036114952.1	moXP_036114952.1
moXP_036114952.1	moXP_036114952.1
moXP_036114952.1	moXP_036114952.1
moXP_036101714.1	moXP_036101714.1
phXP_045700536.1	phXP_045700536.1
phXP_045700536.1	phXP_045700536.1
phXP_045700536.1	ajXP_053523075.1
phXP_045700536.1	pdXP_028372047.1
phXP_045700536.1	pdXP_035883578.1
phXP_045700536.1	ajXP_053523075.1
phXP_045700536.1	drXP_024408256.3
phXP_045700536.1	pdXP_028372047.1
phXP_045700536.1	drXP_024408256.3
phXP_045700536.1	pdXP_035883578.1
phXP_045677042.1	phXP_045677042.1
pkXP_045440931.1	pkXP_045440931.1
pkXP_036291743.1	pkXP_036291743.1
pkXP_036291743.1	pnCAK6435247.1
pkXP_036291743.1	pnCAK6435247.1
pkXP_036291743.1	pnCAK6435247.1
pkXP_036291743.1	mmXP_036191458.1
pkXP_036291743.1	enKAK1332921.1
pkXP_036291743.1	enKAK1332921.1
pkXP_036291743.1	mmXP_036191458.1
pkXP_036291743.1	pkXP_036291743.1
pkXP_036291743.1	efXP_008145610.2
pkXP_036291743.1	enKAK1332921.1
pkXP_036291743.1	mmXP_036191458.1
pkXP_036291743.1	pkXP_036291743.1
pkXP_036291743.1	efXP_008145610.2
pkXP_036291743.1	efXP_008145610.2
raXP_036089697.1	raXP_036089697.1
rfXP_032967448.1	rfXP_032967448.1
rfXP_032967448.1	pvXP_011384951.1
rfXP_032967448.1	drXP_053775406.1
rfXP_032967448.1	mdXP_059558498.1
rfXP_032967448.1	paXP_006921074.1
rfXP_032967448.1	ajXP_037009994.1
rfXP_032967448.1	pgXP_039728640.1
rfXP_032967448.1	moXP_036110445.1
rfXP_032967448.1	mmXP_036175910.1
rfXP_032967448.1	pdXP_028389318.1
rfXP_032967448.1	efXP_008141673.1
rfXP_032967448.1	raXP_016006877.1
rfXP_032967448.1	drXP_024425520.2
rfXP_032967448.1	phXP_045682072.1
rfXP_032967448.1	sbXP_066135744.1
rfXP_032967448.1	pkXP_036278145.1
rfXP_032967448.1	pnCAK6448636.1
sbXP_066111812.1	sbXP_066111812.1
sbXP_066089875.1	sbXP_066089875.1
sbXP_066095794.1	sbXP_066095794.1
sbXP_066095794.1	sbXP_066095794.1
sbXP_066095794.1	sbXP_066095795.1
sbXP_066095794.1	sbXP_066095795.1
sbXP_066095794.1	sbXP_066095794.1
sbXP_066095794.1	sbXP_066095795.1
sbXP_066095794.1	sbXP_066095794.1
sbXP_066095794.1	sbXP_066095795.1
sbXP_066095794.1	sbXP_066095794.1
sbXP_066095794.1	sbXP_066095795.1
sbXP_066095794.1	mdXP_059568158.1
sbXP_066095794.1	pkXP_045434450.1
sbXP_066095794.1	pnCAK6434585.1
sbXP_066095794.1	mdXP_059568159.1
sbXP_066095794.1	pkXP_036285456.1
sbXP_066095794.1	pnCAK6434585.1
sbXP_066095794.1	pgXP_039734168.1
sbXP_066095794.1	pkXP_036285459.1
sbXP_066095794.1	pnCAK6434585.1
sbXP_066095794.1	pgXP_039734168.1
sbXP_066095794.1	pgXP_039734169.1
sbXP_066095794.1	pkXP_045434450.1
sbXP_066095794.1	mdXP_059568158.1
sbXP_066095794.1	pgXP_039734169.1
sbXP_066095794.1	pgXP_039734170.1
sbXP_066095794.1	pkXP_036285456.1
sbXP_066095794.1	rfXP_032944825.1
sbXP_066095794.1	mdXP_059568159.1
sbXP_066095794.1	pgXP_039734170.1
sbXP_066095794.1	pkXP_036285459.1
sbXP_066095794.1	rfXP_032944826.1
sbXP_066095794.1	mdXP_059568158.1
sbXP_066095794.1	pkXP_045434450.1
sbXP_066095794.1	rfXP_032944827.1
sbXP_066095794.1	mdXP_059568159.1
sbXP_066095794.1	pkXP_036285456.1
sbXP_066095794.1	rfXP_032944828.1
sbXP_066095794.1	mdXP_059568158.1
sbXP_066095794.1	pkXP_036285459.1
sbXP_066095794.1	rfXP_032944830.1
sbXP_066095794.1	mdXP_059568159.1
sbXP_066095794.1	pkXP_045434450.1
sbXP_066095794.1	rfXP_032944825.1
sbXP_066095794.1	efXP_054582386.1
sbXP_066095794.1	mbXP_005880095.1
sbXP_066095794.1	mdXP_059568158.1
sbXP_066095794.1	pkXP_036285456.1
